a : 386.0000, 0 -> 1
b : -12.0000, 0 -> 3
c : -151.0000, 0 -> 3
d : -56.0000, 0 -> 4
a : 424.0000, 1 -> 0
b : -155.0000, 1 -> 0
c : 659.0000, 1 -> 1
d : 169.0000, 1 -> 0
a : 701.0000, 2 -> 1
b : 923.0000, 2 -> 2
c : -748.0000, 2 -> 1
d : -409.0000, 2 -> 3
a : 228.0000, 3 -> 2
b : 557.0000, 3 -> 4
c : -207.0000, 3 -> 4
d : 983.0000, 3 -> 0
a : -855.0000, 4 -> 4
b : 551.0000, 4 -> 0
c : -5.0000, 4 -> 3
d : 237.0000, 4 -> 0
a : 977.0000, 0 -> 0
a : -807.0000, 0 -> 3
a : -279.0000, 1 -> 3
d : 688.0000, 1 -> 3
b : -695.0000, 2 -> 1
a : 608.0000, 2 -> 2
b : -523.0000, 3 -> 3
c : 45.0000, 3 -> 0
b : 318.0000, 4 -> 3
d : -349.0000, 4 -> 4
