a : 394.0000, 0 -> 2
b : 749.0000, 0 -> 3
c : -460.0000, 0 -> 1
d : -759.0000, 0 -> 2
a : 239.0000, 1 -> 2
b : 674.0000, 1 -> 2
c : -96.0000, 1 -> 1
d : -584.0000, 1 -> 1
a : 971.0000, 2 -> 2
b : -89.0000, 2 -> 3
c : 418.0000, 2 -> 3
d : -930.0000, 2 -> 3
a : 186.0000, 3 -> 2
b : -289.0000, 3 -> 2
c : 198.0000, 3 -> 3
d : 847.0000, 3 -> 2
b : 252.0000, 0 -> 0
c : -292.0000, 0 -> 2
d : -675.0000, 1 -> 2
b : -610.0000, 1 -> 3
d : -604.0000, 2 -> 1
c : 851.0000, 2 -> 2
a : 422.0000, 3 -> 1
c : -106.0000, 3 -> 0
