a : 767.0000, 0 -> 3
b : -379.0000, 0 -> 2
c : -843.0000, 0 -> 1
d : 87.0000, 0 -> 2
a : 494.0000, 1 -> 3
b : 162.0000, 1 -> 0
c : 767.0000, 1 -> 1
d : -72.0000, 1 -> 2
a : 394.0000, 2 -> 3
b : 141.0000, 2 -> 3
c : 5.0000, 2 -> 2
d : -558.0000, 2 -> 1
a : 669.0000, 3 -> 0
b : -6.0000, 3 -> 2
c : 255.0000, 3 -> 1
d : -381.0000, 3 -> 0
a : 136.0000, 0 -> 1
d : 99.0000, 0 -> 0
a : -938.0000, 1 -> 2
d : -477.0000, 1 -> 3
d : 266.0000, 2 -> 3
a : -801.0000, 2 -> 2
c : -251.0000, 3 -> 2
b : -529.0000, 3 -> 1
