a : -390.0000, 0 -> 1
b : 100.0000, 0 -> 1
c : 795.0000, 0 -> 1
a : 276.0000, 1 -> 4
b : 728.0000, 1 -> 5
c : -2.0000, 1 -> 1
a : -347.0000, 2 -> 5
b : -692.0000, 2 -> 4
c : -48.0000, 2 -> 1
a : -808.0000, 3 -> 4
b : 493.0000, 3 -> 2
c : -227.0000, 3 -> 6
a : -859.0000, 4 -> 1
b : -336.0000, 4 -> 1
c : 249.0000, 4 -> 3
a : 993.0000, 5 -> 4
b : -74.0000, 5 -> 0
c : 653.0000, 5 -> 1
a : 768.0000, 6 -> 5
b : -332.0000, 6 -> 5
c : -497.0000, 6 -> 5
c : -389.0000, 0 -> 2
b : 843.0000, 1 -> 6
b : 615.0000, 2 -> 6
c : 36.0000, 3 -> 0
b : -827.0000, 4 -> 0
a : 475.0000, 5 -> 3
a : -40.0000, 6 -> 2
