a : 437.0000, 0 -> 5
b : 191.0000, 0 -> 6
c : -51.0000, 0 -> 3
d : 252.0000, 0 -> 4
a : 239.0000, 1 -> 1
b : 290.0000, 1 -> 0
c : 837.0000, 1 -> 3
d : 405.0000, 1 -> 1
a : 105.0000, 2 -> 2
b : -702.0000, 2 -> 2
c : -434.0000, 2 -> 6
d : -945.0000, 2 -> 0
a : -1000.0000, 3 -> 2
b : 814.0000, 3 -> 1
c : 355.0000, 3 -> 4
d : 873.0000, 3 -> 2
a : 311.0000, 4 -> 6
b : -422.0000, 4 -> 5
c : -935.0000, 4 -> 2
d : 384.0000, 4 -> 0
a : -209.0000, 5 -> 3
b : -732.0000, 5 -> 2
c : 432.0000, 5 -> 6
d : 219.0000, 5 -> 3
a : -165.0000, 6 -> 6
b : -440.0000, 6 -> 2
c : 380.0000, 6 -> 6
d : 345.0000, 6 -> 3
c : -590.0000, 0 -> 6
c : -317.0000, 0 -> 5
a : -216.0000, 1 -> 5
d : -161.0000, 1 -> 6
d : -647.0000, 2 -> 5
c : 343.0000, 2 -> 1
a : -58.0000, 3 -> 1
b : -264.0000, 3 -> 5
d : -703.0000, 4 -> 2
a : 280.0000, 4 -> 2
a : -472.0000, 5 -> 2
c : -185.0000, 5 -> 5
d : -356.0000, 6 -> 5
a : -280.0000, 6 -> 3
