a : -89.0000, 0 -> 1
b : -244.0000, 0 -> 1
c : 797.0000, 0 -> 2
d : 961.0000, 0 -> 2
a : -90.0000, 1 -> 3
b : -84.0000, 1 -> 3
c : -904.0000, 1 -> 3
d : -173.0000, 1 -> 0
a : 4.0000, 2 -> 1
b : -279.0000, 2 -> 1
c : -186.0000, 2 -> 3
d : 250.0000, 2 -> 3
a : -377.0000, 3 -> 2
b : -920.0000, 3 -> 1
c : -367.0000, 3 -> 0
d : 346.0000, 3 -> 0
c : -442.0000, 0 -> 0
b : -331.0000, 0 -> 3
b : -355.0000, 1 -> 0
c : 476.0000, 1 -> 1
c : -336.0000, 2 -> 1
d : 826.0000, 2 -> 1
c : -643.0000, 3 -> 3
d : 604.0000, 3 -> 3
