a : 777.0000, 0 -> 0
b : -728.0000, 0 -> 5
c : -341.0000, 0 -> 3
d : -159.0000, 0 -> 1
a : 507.0000, 1 -> 2
b : -427.0000, 1 -> 1
c : 894.0000, 1 -> 4
d : 863.0000, 1 -> 5
a : 733.0000, 2 -> 3
b : 306.0000, 2 -> 0
c : -766.0000, 2 -> 5
d : -828.0000, 2 -> 2
a : 426.0000, 3 -> 4
b : -723.0000, 3 -> 2
c : -250.0000, 3 -> 4
d : 577.0000, 3 -> 4
a : -48.0000, 4 -> 2
b : -526.0000, 4 -> 1
c : 94.0000, 4 -> 6
d : 498.0000, 4 -> 5
a : -689.0000, 5 -> 2
b : -298.0000, 5 -> 3
c : 267.0000, 5 -> 5
d : -700.0000, 5 -> 6
a : -580.0000, 6 -> 5
b : 707.0000, 6 -> 4
c : 574.0000, 6 -> 6
d : 96.0000, 6 -> 4
c : -341.0000, 0 -> 2
c : -275.0000, 0 -> 0
c : -371.0000, 1 -> 0
d : 691.0000, 1 -> 3
b : 843.0000, 2 -> 5
b : -240.0000, 2 -> 3
d : 777.0000, 3 -> 5
b : 653.0000, 3 -> 5
c : -930.0000, 4 -> 5
b : -778.0000, 4 -> 4
d : -245.0000, 5 -> 0
d : 109.0000, 5 -> 5
c : -25.0000, 6 -> 3
a : -352.0000, 6 -> 6
