a : 337.0000, 0 -> 6
b : -259.0000, 0 -> 1
c : 413.0000, 0 -> 0
d : -209.0000, 0 -> 0
a : -204.0000, 1 -> 3
b : 886.0000, 1 -> 3
c : 200.0000, 1 -> 4
d : -194.0000, 1 -> 1
a : 55.0000, 2 -> 4
b : -153.0000, 2 -> 6
c : 599.0000, 2 -> 6
d : -398.0000, 2 -> 0
a : -663.0000, 3 -> 4
b : -859.0000, 3 -> 0
c : 577.0000, 3 -> 6
d : 953.0000, 3 -> 6
a : 114.0000, 4 -> 3
b : -501.0000, 4 -> 2
c : 96.0000, 4 -> 0
d : 1.0000, 4 -> 5
a : -321.0000, 5 -> 3
b : 79.0000, 5 -> 1
c : 403.0000, 5 -> 4
d : 462.0000, 5 -> 7
a : 790.0000, 6 -> 2
b : -813.0000, 6 -> 1
c : 775.0000, 6 -> 1
d : 734.0000, 6 -> 4
a : -509.0000, 7 -> 2
b : -507.0000, 7 -> 4
c : 587.0000, 7 -> 2
d : 670.0000, 7 -> 5
b : -526.0000, 0 -> 5
c : 252.0000, 0 -> 7
c : 334.0000, 1 -> 0
a : -658.0000, 1 -> 2
b : 331.0000, 2 -> 4
d : 508.0000, 2 -> 6
d : -453.0000, 3 -> 3
b : 462.0000, 3 -> 2
c : -386.0000, 4 -> 5
a : -11.0000, 4 -> 1
d : 844.0000, 5 -> 2
a : 250.0000, 5 -> 2
c : -57.0000, 6 -> 2
a : 492.0000, 6 -> 3
c : 775.0000, 7 -> 4
b : -622.0000, 7 -> 1
