a : -453.0000, 0 -> 3
b : 471.0000, 0 -> 5
c : 679.0000, 0 -> 5
a : 714.0000, 1 -> 1
b : -430.0000, 1 -> 5
c : -791.0000, 1 -> 6
a : -363.0000, 2 -> 5
b : 61.0000, 2 -> 1
c : 635.0000, 2 -> 3
a : -512.0000, 3 -> 4
b : 177.0000, 3 -> 5
c : 474.0000, 3 -> 5
a : 712.0000, 4 -> 1
b : -436.0000, 4 -> 3
c : 789.0000, 4 -> 4
a : -292.0000, 5 -> 1
b : -374.0000, 5 -> 4
c : -883.0000, 5 -> 5
a : -190.0000, 6 -> 0
b : -474.0000, 6 -> 3
c : -831.0000, 6 -> 0
a : -208.0000, 0 -> 4
a : 485.0000, 1 -> 0
c : 891.0000, 2 -> 0
a : 370.0000, 3 -> 5
a : -993.0000, 4 -> 4
c : 358.0000, 5 -> 4
a : -814.0000, 6 -> 6
b : -183.0000, 3 -> 2
