a : 320.0000, 0 -> 0
b : 106.0000, 0 -> 3
c : -820.0000, 0 -> 2
d : -627.0000, 0 -> 1
a : 997.0000, 1 -> 2
b : 145.0000, 1 -> 4
c : -993.0000, 1 -> 2
d : 142.0000, 1 -> 4
a : -687.0000, 2 -> 1
b : 172.0000, 2 -> 0
c : -229.0000, 2 -> 4
d : -687.0000, 2 -> 0
a : -263.0000, 3 -> 3
b : -625.0000, 3 -> 2
c : -960.0000, 3 -> 3
d : -29.0000, 3 -> 2
a : 36.0000, 4 -> 4
b : -892.0000, 4 -> 1
c : 257.0000, 4 -> 2
d : 844.0000, 4 -> 3
d : -837.0000, 0 -> 2
d : 270.0000, 0 -> 3
a : -469.0000, 1 -> 4
a : -529.0000, 1 -> 0
d : 97.0000, 2 -> 2
b : -452.0000, 2 -> 4
a : -435.0000, 3 -> 2
a : -32.0000, 3 -> 1
b : 186.0000, 4 -> 0
c : -787.0000, 4 -> 1
