a : 53.0000, 0 -> 7
b : 849.0000, 0 -> 0
a : -999.0000, 1 -> 2
b : -983.0000, 1 -> 0
a : 68.0000, 2 -> 3
b : -49.0000, 2 -> 3
a : 783.0000, 3 -> 3
b : 263.0000, 3 -> 3
a : 765.0000, 4 -> 7
b : -708.0000, 4 -> 5
a : -191.0000, 5 -> 5
b : 303.0000, 5 -> 6
a : -240.0000, 6 -> 5
b : -511.0000, 6 -> 5
a : 464.0000, 7 -> 0
b : 41.0000, 7 -> 6
b : -113.0000, 0 -> 6
a : -588.0000, 1 -> 0
b : 116.0000, 2 -> 6
a : 52.0000, 3 -> 5
a : 879.0000, 4 -> 1
b : -523.0000, 5 -> 2
b : -686.0000, 6 -> 0
a : -525.0000, 7 -> 1
b : 401.0000, 1 -> 4
