a : 934.0000, 0 -> 6
b : -754.0000, 0 -> 2
c : -401.0000, 0 -> 6
d : 653.0000, 0 -> 4
a : 138.0000, 1 -> 6
b : -255.0000, 1 -> 2
c : 467.0000, 1 -> 1
d : -478.0000, 1 -> 0
a : -79.0000, 2 -> 4
b : -898.0000, 2 -> 4
c : -289.0000, 2 -> 1
d : -399.0000, 2 -> 0
a : 94.0000, 3 -> 4
b : -608.0000, 3 -> 5
c : 687.0000, 3 -> 3
d : 280.0000, 3 -> 0
a : -515.0000, 4 -> 7
b : 281.0000, 4 -> 3
c : -213.0000, 4 -> 3
d : 988.0000, 4 -> 6
a : 887.0000, 5 -> 0
b : -359.0000, 5 -> 5
c : 45.0000, 5 -> 6
d : 201.0000, 5 -> 7
a : 52.0000, 6 -> 7
b : 16.0000, 6 -> 3
c : -123.0000, 6 -> 2
d : 822.0000, 6 -> 2
a : -154.0000, 7 -> 7
b : 817.0000, 7 -> 7
c : -700.0000, 7 -> 3
d : -957.0000, 7 -> 3
a : -5.0000, 0 -> 0
a : 33.0000, 0 -> 4
b : 429.0000, 1 -> 3
b : -476.0000, 1 -> 0
c : 703.0000, 2 -> 2
a : -13.0000, 2 -> 6
a : -131.0000, 3 -> 0
c : 357.0000, 3 -> 5
a : 263.0000, 4 -> 6
a : 349.0000, 4 -> 1
b : 76.0000, 5 -> 7
b : -795.0000, 5 -> 6
d : -689.0000, 6 -> 6
c : -629.0000, 6 -> 6
b : 603.0000, 7 -> 0
d : -42.0000, 7 -> 6
