a : -159.0000, 0 -> 4
b : -379.0000, 0 -> 4
c : 915.0000, 0 -> 0
d : 331.0000, 0 -> 3
a : 509.0000, 1 -> 3
b : -25.0000, 1 -> 6
c : -200.0000, 1 -> 1
d : -130.0000, 1 -> 2
a : -856.0000, 2 -> 2
b : -203.0000, 2 -> 5
c : -188.0000, 2 -> 5
d : -563.0000, 2 -> 1
a : -798.0000, 3 -> 2
b : 204.0000, 3 -> 5
c : -862.0000, 3 -> 1
d : -717.0000, 3 -> 1
a : 194.0000, 4 -> 2
b : -376.0000, 4 -> 2
c : -537.0000, 4 -> 2
d : 438.0000, 4 -> 6
a : 869.0000, 5 -> 3
b : 439.0000, 5 -> 1
c : -895.0000, 5 -> 4
d : -357.0000, 5 -> 4
a : 755.0000, 6 -> 6
b : 197.0000, 6 -> 2
c : -381.0000, 6 -> 5
d : 681.0000, 6 -> 4
b : 672.0000, 0 -> 2
b : -145.0000, 0 -> 1
d : -826.0000, 1 -> 3
a : -151.0000, 1 -> 2
d : 766.0000, 2 -> 0
a : -991.0000, 2 -> 4
c : -368.0000, 3 -> 5
a : 777.0000, 3 -> 5
d : 193.0000, 4 -> 2
b : -138.0000, 4 -> 3
b : 380.0000, 5 -> 0
a : -90.0000, 5 -> 4
b : 307.0000, 6 -> 5
b : -402.0000, 6 -> 6
