a : -590.0000, 0 -> 1
b : -522.0000, 0 -> 1
c : 987.0000, 0 -> 1
d : 614.0000, 0 -> 3
a : 173.0000, 1 -> 1
b : 755.0000, 1 -> 2
c : -384.0000, 1 -> 3
d : 569.0000, 1 -> 3
a : 784.0000, 2 -> 2
b : 920.0000, 2 -> 2
c : -699.0000, 2 -> 3
d : 365.0000, 2 -> 0
a : 826.0000, 3 -> 1
b : -259.0000, 3 -> 2
c : -32.0000, 3 -> 2
d : -819.0000, 3 -> 2
d : 249.0000, 0 -> 0
b : -446.0000, 0 -> 2
b : 985.0000, 1 -> 3
d : 528.0000, 1 -> 2
c : -555.0000, 2 -> 0
a : -480.0000, 2 -> 3
c : -698.0000, 3 -> 1
b : -394.0000, 3 -> 3
