a : -141.0000, 0 -> 2
b : 512.0000, 0 -> 2
c : -901.0000, 0 -> 2
d : 159.0000, 0 -> 0
a : -185.0000, 1 -> 3
b : -890.0000, 1 -> 2
c : -323.0000, 1 -> 0
d : 983.0000, 1 -> 4
a : -93.0000, 2 -> 0
b : -356.0000, 2 -> 5
c : 293.0000, 2 -> 5
d : 516.0000, 2 -> 0
a : -45.0000, 3 -> 4
b : -47.0000, 3 -> 0
c : -728.0000, 3 -> 3
d : -997.0000, 3 -> 3
a : -225.0000, 4 -> 4
b : -353.0000, 4 -> 5
c : 2.0000, 4 -> 2
d : -746.0000, 4 -> 2
a : 358.0000, 5 -> 1
b : -70.0000, 5 -> 2
c : 707.0000, 5 -> 4
d : -743.0000, 5 -> 3
d : 914.0000, 0 -> 1
a : 67.0000, 0 -> 5
d : 150.0000, 1 -> 0
a : 125.0000, 1 -> 4
c : 145.0000, 2 -> 4
d : -696.0000, 2 -> 2
d : 839.0000, 3 -> 1
c : 502.0000, 3 -> 4
b : -606.0000, 4 -> 2
b : 984.0000, 4 -> 0
a : -544.0000, 5 -> 3
d : -670.0000, 5 -> 0
