a : -987.0000, 0 -> 2
b : 174.0000, 0 -> 6
c : -799.0000, 0 -> 1
d : -37.0000, 0 -> 1
a : -704.0000, 1 -> 1
b : 512.0000, 1 -> 3
c : 826.0000, 1 -> 5
d : 409.0000, 1 -> 0
a : -60.0000, 2 -> 3
b : 588.0000, 2 -> 0
c : 340.0000, 2 -> 2
d : -302.0000, 2 -> 0
a : 476.0000, 3 -> 1
b : -792.0000, 3 -> 6
c : 384.0000, 3 -> 2
d : 838.0000, 3 -> 6
a : 903.0000, 4 -> 1
b : 484.0000, 4 -> 2
c : 86.0000, 4 -> 2
d : -663.0000, 4 -> 6
a : -579.0000, 5 -> 3
b : -801.0000, 5 -> 4
c : -91.0000, 5 -> 5
d : 28.0000, 5 -> 0
a : 852.0000, 6 -> 3
b : -344.0000, 6 -> 3
c : 197.0000, 6 -> 5
d : 868.0000, 6 -> 5
b : 308.0000, 0 -> 3
a : 255.0000, 0 -> 1
d : 721.0000, 1 -> 3
d : 792.0000, 1 -> 1
d : 889.0000, 2 -> 5
d : 147.0000, 2 -> 4
c : -638.0000, 3 -> 0
b : 291.0000, 3 -> 1
d : 960.0000, 4 -> 3
b : -971.0000, 4 -> 3
c : -490.0000, 5 -> 6
b : -476.0000, 5 -> 0
d : 310.0000, 6 -> 4
c : 310.0000, 6 -> 1
