a : 658.0000, 0 -> 1
b : 783.0000, 0 -> 0
c : -24.0000, 0 -> 1
d : -993.0000, 0 -> 4
a : 620.0000, 1 -> 0
b : 542.0000, 1 -> 5
c : -277.0000, 1 -> 5
d : 724.0000, 1 -> 1
a : -272.0000, 2 -> 0
b : 618.0000, 2 -> 5
c : 194.0000, 2 -> 1
d : -759.0000, 2 -> 3
a : 407.0000, 3 -> 2
b : 196.0000, 3 -> 1
c : -112.0000, 3 -> 1
d : -56.0000, 3 -> 2
a : -356.0000, 4 -> 6
b : -787.0000, 4 -> 3
c : -651.0000, 4 -> 1
d : -274.0000, 4 -> 4
a : -726.0000, 5 -> 0
b : -71.0000, 5 -> 3
c : 954.0000, 5 -> 4
d : -424.0000, 5 -> 2
a : -157.0000, 6 -> 6
b : 129.0000, 6 -> 2
c : 660.0000, 6 -> 1
d : 524.0000, 6 -> 1
b : 67.0000, 0 -> 3
b : -458.0000, 0 -> 2
b : -818.0000, 1 -> 4
c : 935.0000, 1 -> 2
c : 886.0000, 2 -> 0
d : -903.0000, 2 -> 2
c : 473.0000, 3 -> 0
d : 902.0000, 3 -> 5
a : 244.0000, 4 -> 5
c : -474.0000, 4 -> 2
b : -862.0000, 5 -> 0
a : 990.0000, 5 -> 2
b : 786.0000, 6 -> 6
d : -399.0000, 6 -> 4
