a : -154.0000, 0 -> 3
b : 785.0000, 0 -> 2
c : -84.0000, 0 -> 2
d : 45.0000, 0 -> 2
a : 402.0000, 1 -> 5
b : 201.0000, 1 -> 6
c : 603.0000, 1 -> 3
d : 211.0000, 1 -> 6
a : -987.0000, 2 -> 1
b : -389.0000, 2 -> 6
c : 714.0000, 2 -> 5
d : -531.0000, 2 -> 6
a : 328.0000, 3 -> 3
b : -149.0000, 3 -> 5
c : 722.0000, 3 -> 0
d : -891.0000, 3 -> 4
a : -955.0000, 4 -> 6
b : -770.0000, 4 -> 6
c : 40.0000, 4 -> 1
d : 178.0000, 4 -> 6
a : -535.0000, 5 -> 6
b : 680.0000, 5 -> 0
c : -199.0000, 5 -> 0
d : -544.0000, 5 -> 4
a : 539.0000, 6 -> 2
b : -680.0000, 6 -> 6
c : 498.0000, 6 -> 3
d : 782.0000, 6 -> 2
c : 821.0000, 0 -> 6
b : -365.0000, 0 -> 6
d : 11.0000, 1 -> 0
d : 522.0000, 1 -> 3
d : 686.0000, 2 -> 4
c : -1.0000, 2 -> 3
c : 587.0000, 3 -> 6
a : 631.0000, 3 -> 5
b : 7.0000, 4 -> 4
a : 979.0000, 4 -> 5
d : 709.0000, 5 -> 0
c : -879.0000, 5 -> 6
d : -620.0000, 6 -> 0
d : 775.0000, 6 -> 3
