a : 664.0000, 0 -> 5
b : -322.0000, 0 -> 6
c : -504.0000, 0 -> 4
d : 304.0000, 0 -> 0
a : 47.0000, 1 -> 6
b : 229.0000, 1 -> 1
c : 615.0000, 1 -> 0
d : 749.0000, 1 -> 2
a : -265.0000, 2 -> 2
b : -578.0000, 2 -> 5
c : -972.0000, 2 -> 1
d : -302.0000, 2 -> 0
a : 912.0000, 3 -> 4
b : -205.0000, 3 -> 2
c : -349.0000, 3 -> 1
d : 660.0000, 3 -> 5
a : -575.0000, 4 -> 5
b : 291.0000, 4 -> 3
c : 230.0000, 4 -> 3
d : 655.0000, 4 -> 1
a : -214.0000, 5 -> 2
b : 103.0000, 5 -> 1
c : 290.0000, 5 -> 6
d : -561.0000, 5 -> 0
a : 283.0000, 6 -> 2
b : -397.0000, 6 -> 6
c : -827.0000, 6 -> 5
d : 527.0000, 6 -> 4
c : 267.0000, 0 -> 1
b : 369.0000, 0 -> 4
d : 745.0000, 1 -> 5
c : 803.0000, 1 -> 4
a : -880.0000, 2 -> 6
d : -117.0000, 2 -> 1
a : -669.0000, 3 -> 0
b : 199.0000, 3 -> 0
a : -295.0000, 4 -> 1
c : 254.0000, 4 -> 0
c : -204.0000, 5 -> 3
a : 136.0000, 5 -> 0
c : 720.0000, 6 -> 3
c : -280.0000, 6 -> 6
