a : -419.0000, 0 -> 5
b : 208.0000, 0 -> 4
c : 955.0000, 0 -> 6
d : 79.0000, 0 -> 6
a : 856.0000, 1 -> 6
b : 878.0000, 1 -> 0
c : -652.0000, 1 -> 6
d : 611.0000, 1 -> 0
a : -893.0000, 2 -> 4
b : -445.0000, 2 -> 1
c : 651.0000, 2 -> 3
d : 813.0000, 2 -> 6
a : -479.0000, 3 -> 4
b : -306.0000, 3 -> 2
c : -642.0000, 3 -> 4
d : -792.0000, 3 -> 3
a : 162.0000, 4 -> 2
b : -469.0000, 4 -> 1
c : -268.0000, 4 -> 2
d : -796.0000, 4 -> 4
a : -794.0000, 5 -> 7
b : -975.0000, 5 -> 4
c : 529.0000, 5 -> 3
d : 148.0000, 5 -> 5
a : -568.0000, 6 -> 5
b : -671.0000, 6 -> 0
c : -810.0000, 6 -> 0
d : 511.0000, 6 -> 5
a : 175.0000, 7 -> 7
b : -602.0000, 7 -> 7
c : -931.0000, 7 -> 7
d : -507.0000, 7 -> 0
d : 895.0000, 0 -> 3
c : 247.0000, 0 -> 1
c : 540.0000, 1 -> 7
a : -869.0000, 1 -> 2
c : 843.0000, 2 -> 5
a : -946.0000, 2 -> 0
c : -279.0000, 3 -> 1
d : 23.0000, 3 -> 7
c : 376.0000, 4 -> 1
b : 539.0000, 4 -> 4
d : 43.0000, 5 -> 7
b : -3.0000, 5 -> 3
a : -83.0000, 6 -> 3
d : -566.0000, 6 -> 4
d : -146.0000, 7 -> 4
d : -145.0000, 7 -> 7
