a : -793.0000, 0 -> 0
b : 131.0000, 0 -> 2
c : -622.0000, 0 -> 2
d : 326.0000, 0 -> 3
a : -309.0000, 1 -> 3
b : -570.0000, 1 -> 1
c : 626.0000, 1 -> 0
d : -281.0000, 1 -> 2
a : 218.0000, 2 -> 1
b : 209.0000, 2 -> 2
c : 40.0000, 2 -> 0
d : -291.0000, 2 -> 3
a : -996.0000, 3 -> 1
b : 651.0000, 3 -> 0
c : -333.0000, 3 -> 1
d : 615.0000, 3 -> 2
c : 315.0000, 0 -> 3
a : 502.0000, 0 -> 1
d : -644.0000, 1 -> 0
a : 819.0000, 1 -> 1
c : 985.0000, 2 -> 2
d : 26.0000, 2 -> 0
b : -132.0000, 3 -> 3
a : 698.0000, 3 -> 2
