a : 474.0000, 0 -> 4
b : 642.0000, 0 -> 5
a : -36.0000, 1 -> 7
b : -584.0000, 1 -> 0
a : -370.0000, 2 -> 0
b : -395.0000, 2 -> 5
a : 894.0000, 3 -> 6
b : 450.0000, 3 -> 5
a : 286.0000, 4 -> 1
b : -529.0000, 4 -> 2
a : 316.0000, 5 -> 5
b : 966.0000, 5 -> 2
a : 346.0000, 6 -> 5
b : -508.0000, 6 -> 6
a : 247.0000, 7 -> 0
b : -817.0000, 7 -> 6
b : 693.0000, 0 -> 1
a : 142.0000, 1 -> 0
b : 51.0000, 2 -> 1
b : -749.0000, 3 -> 6
b : -167.0000, 4 -> 7
b : -945.0000, 5 -> 0
b : -608.0000, 6 -> 2
b : -210.0000, 7 -> 5
a : 790.0000, 1 -> 3
