a : -751.0000, 0 -> 7
b : 911.0000, 0 -> 6
c : 14.0000, 0 -> 2
d : 7.0000, 0 -> 7
a : 102.0000, 1 -> 7
b : 448.0000, 1 -> 6
c : -602.0000, 1 -> 3
d : 107.0000, 1 -> 7
a : -202.0000, 2 -> 5
b : -919.0000, 2 -> 4
c : 601.0000, 2 -> 1
d : -307.0000, 2 -> 6
a : -313.0000, 3 -> 3
b : 641.0000, 3 -> 5
c : 497.0000, 3 -> 6
d : -632.0000, 3 -> 1
a : 245.0000, 4 -> 7
b : 196.0000, 4 -> 1
c : -467.0000, 4 -> 3
d : 358.0000, 4 -> 6
a : 284.0000, 5 -> 6
b : 443.0000, 5 -> 2
c : 340.0000, 5 -> 0
d : 913.0000, 5 -> 6
a : 9.0000, 6 -> 3
b : -114.0000, 6 -> 7
c : 786.0000, 6 -> 3
d : 321.0000, 6 -> 3
a : -893.0000, 7 -> 3
b : 179.0000, 7 -> 4
c : 347.0000, 7 -> 3
d : 441.0000, 7 -> 3
c : 725.0000, 0 -> 4
a : -527.0000, 0 -> 1
d : 220.0000, 1 -> 3
c : 131.0000, 1 -> 5
c : 126.0000, 2 -> 5
a : -551.0000, 2 -> 0
a : -161.0000, 3 -> 7
b : -869.0000, 3 -> 7
d : -808.0000, 4 -> 2
c : -641.0000, 4 -> 7
a : -882.0000, 5 -> 1
b : -761.0000, 5 -> 3
b : -738.0000, 6 -> 0
c : 323.0000, 6 -> 4
a : -997.0000, 7 -> 5
a : 583.0000, 7 -> 6
