a : 965.0000, 0 -> 1
b : 11.0000, 0 -> 2
c : -663.0000, 0 -> 0
d : 639.0000, 0 -> 0
a : -917.0000, 1 -> 3
b : -68.0000, 1 -> 4
c : 40.0000, 1 -> 6
d : 275.0000, 1 -> 2
a : -44.0000, 2 -> 4
b : 994.0000, 2 -> 6
c : 566.0000, 2 -> 3
d : -206.0000, 2 -> 0
a : -733.0000, 3 -> 1
b : -292.0000, 3 -> 4
c : 504.0000, 3 -> 5
d : 735.0000, 3 -> 3
a : 462.0000, 4 -> 3
b : -702.0000, 4 -> 4
c : -314.0000, 4 -> 4
d : 162.0000, 4 -> 3
a : -332.0000, 5 -> 6
b : -851.0000, 5 -> 5
c : 855.0000, 5 -> 5
d : -677.0000, 5 -> 0
a : -913.0000, 6 -> 3
b : 100.0000, 6 -> 5
c : 982.0000, 6 -> 3
d : 67.0000, 6 -> 6
b : 555.0000, 0 -> 4
c : -58.0000, 0 -> 1
d : -486.0000, 1 -> 0
d : 533.0000, 1 -> 4
c : 424.0000, 2 -> 4
d : 194.0000, 2 -> 3
d : 909.0000, 3 -> 0
b : 957.0000, 3 -> 1
a : 875.0000, 4 -> 5
c : 189.0000, 4 -> 3
d : 981.0000, 5 -> 5
a : -791.0000, 5 -> 0
b : 831.0000, 6 -> 3
b : -314.0000, 6 -> 1
