a : -71.0000, 0 -> 3
b : 188.0000, 0 -> 1
c : -478.0000, 0 -> 0
d : 171.0000, 0 -> 3
a : -916.0000, 1 -> 6
b : 642.0000, 1 -> 0
c : 723.0000, 1 -> 2
d : -509.0000, 1 -> 0
a : -94.0000, 2 -> 0
b : 556.0000, 2 -> 2
c : -753.0000, 2 -> 5
d : -64.0000, 2 -> 3
a : -890.0000, 3 -> 0
b : 792.0000, 3 -> 6
c : -460.0000, 3 -> 1
d : -677.0000, 3 -> 5
a : -787.0000, 4 -> 1
b : -148.0000, 4 -> 5
c : 526.0000, 4 -> 2
d : 249.0000, 4 -> 6
a : -623.0000, 5 -> 1
b : -114.0000, 5 -> 1
c : 755.0000, 5 -> 0
d : 655.0000, 5 -> 1
a : -427.0000, 6 -> 3
b : -545.0000, 6 -> 6
c : 180.0000, 6 -> 1
d : 920.0000, 6 -> 0
a : 561.0000, 7 -> 2
b : -163.0000, 7 -> 5
c : -832.0000, 7 -> 4
d : 335.0000, 7 -> 0
a : -917.0000, 0 -> 1
d : -494.0000, 0 -> 5
b : 471.0000, 1 -> 6
b : -238.0000, 1 -> 4
c : 631.0000, 2 -> 6
c : 657.0000, 2 -> 0
d : -44.0000, 3 -> 2
b : 835.0000, 3 -> 4
a : -83.0000, 4 -> 2
c : -867.0000, 4 -> 3
b : 721.0000, 5 -> 4
b : 768.0000, 5 -> 6
b : -187.0000, 6 -> 3
b : 735.0000, 6 -> 7
a : 175.0000, 7 -> 1
d : -360.0000, 7 -> 4
