a : -766.0000, 0 -> 7
b : 310.0000, 0 -> 1
a : -6.0000, 1 -> 3
b : -709.0000, 1 -> 4
a : 886.0000, 2 -> 7
b : 341.0000, 2 -> 2
a : -412.0000, 3 -> 3
b : 218.0000, 3 -> 2
a : 611.0000, 4 -> 5
b : -884.0000, 4 -> 0
a : -377.0000, 5 -> 1
b : -266.0000, 5 -> 6
a : 295.0000, 6 -> 7
b : -242.0000, 6 -> 2
a : 387.0000, 7 -> 2
b : 477.0000, 7 -> 6
a : -459.0000, 0 -> 0
a : 893.0000, 1 -> 1
b : -673.0000, 2 -> 1
b : 269.0000, 3 -> 1
b : -388.0000, 4 -> 4
a : -525.0000, 5 -> 3
b : 204.0000, 6 -> 1
b : -61.0000, 7 -> 1
