a : 810.0000, 0 -> 4
b : 750.0000, 0 -> 3
a : 187.0000, 1 -> 1
b : 182.0000, 1 -> 1
a : -240.0000, 2 -> 1
b : 586.0000, 2 -> 4
a : -544.0000, 3 -> 1
b : -684.0000, 3 -> 4
a : 989.0000, 4 -> 6
b : -490.0000, 4 -> 0
a : -758.0000, 5 -> 5
b : 69.0000, 5 -> 2
a : 971.0000, 6 -> 2
b : -334.0000, 6 -> 3
a : -345.0000, 7 -> 5
b : 235.0000, 7 -> 3
a : 181.0000, 0 -> 0
a : -306.0000, 1 -> 7
b : -90.0000, 2 -> 2
a : 845.0000, 3 -> 6
b : 172.0000, 4 -> 4
b : -661.0000, 5 -> 5
b : 79.0000, 6 -> 5
b : 475.0000, 7 -> 4
