a : 405.0000, 0 -> 7
b : 404.0000, 0 -> 7
c : 506.0000, 0 -> 4
d : -953.0000, 0 -> 2
a : 703.0000, 1 -> 2
b : -463.0000, 1 -> 3
c : 854.0000, 1 -> 6
d : -754.0000, 1 -> 7
a : -378.0000, 2 -> 4
b : -597.0000, 2 -> 2
c : 232.0000, 2 -> 7
d : 708.0000, 2 -> 7
a : -429.0000, 3 -> 1
b : -447.0000, 3 -> 1
c : 871.0000, 3 -> 1
d : -39.0000, 3 -> 4
a : 601.0000, 4 -> 6
b : -498.0000, 4 -> 2
c : -236.0000, 4 -> 7
d : 516.0000, 4 -> 0
a : 810.0000, 5 -> 7
b : -9.0000, 5 -> 0
c : -826.0000, 5 -> 4
d : 858.0000, 5 -> 0
a : 394.0000, 6 -> 7
b : 197.0000, 6 -> 7
c : 823.0000, 6 -> 3
d : -672.0000, 6 -> 6
a : 638.0000, 7 -> 6
b : -708.0000, 7 -> 2
c : 484.0000, 7 -> 3
d : 21.0000, 7 -> 6
c : 71.0000, 0 -> 7
b : 985.0000, 0 -> 0
a : 534.0000, 1 -> 4
d : -971.0000, 1 -> 6
a : 302.0000, 2 -> 0
a : 986.0000, 2 -> 1
b : 650.0000, 3 -> 5
c : -36.0000, 3 -> 3
d : -915.0000, 4 -> 6
d : 198.0000, 4 -> 5
b : -645.0000, 5 -> 5
d : 824.0000, 5 -> 7
a : 540.0000, 6 -> 6
d : 907.0000, 6 -> 5
c : 702.0000, 7 -> 2
c : 615.0000, 7 -> 5
