a : -750.0000, 0 -> 1
b : 952.0000, 0 -> 2
c : 901.0000, 0 -> 3
d : 459.0000, 0 -> 0
a : 874.0000, 1 -> 2
b : -730.0000, 1 -> 1
c : 512.0000, 1 -> 0
d : -468.0000, 1 -> 3
a : -89.0000, 2 -> 1
b : 520.0000, 2 -> 3
c : 337.0000, 2 -> 1
d : -895.0000, 2 -> 2
a : 165.0000, 3 -> 1
b : 859.0000, 3 -> 3
c : -106.0000, 3 -> 3
d : 955.0000, 3 -> 3
b : 560.0000, 0 -> 3
d : 456.0000, 0 -> 2
a : -316.0000, 1 -> 0
b : 714.0000, 1 -> 3
c : -576.0000, 2 -> 2
c : -664.0000, 2 -> 0
b : -530.0000, 3 -> 1
a : -986.0000, 3 -> 3
