a : -201.0000, 0 -> 4
b : -676.0000, 0 -> 2
c : -923.0000, 0 -> 3
d : 160.0000, 0 -> 2
a : 286.0000, 1 -> 1
b : -304.0000, 1 -> 3
c : 869.0000, 1 -> 0
d : -519.0000, 1 -> 4
a : 924.0000, 2 -> 4
b : 291.0000, 2 -> 1
c : 407.0000, 2 -> 0
d : -96.0000, 2 -> 1
a : 866.0000, 3 -> 0
b : -759.0000, 3 -> 4
c : -492.0000, 3 -> 3
d : 937.0000, 3 -> 0
a : 99.0000, 4 -> 5
b : 108.0000, 4 -> 4
c : 846.0000, 4 -> 4
d : -823.0000, 4 -> 1
a : -812.0000, 5 -> 5
b : 390.0000, 5 -> 1
c : 839.0000, 5 -> 3
d : 383.0000, 5 -> 4
a : -414.0000, 0 -> 3
b : 609.0000, 0 -> 3
b : -684.0000, 1 -> 2
d : 101.0000, 1 -> 0
b : -348.0000, 2 -> 3
b : -340.0000, 2 -> 5
c : -977.0000, 3 -> 0
c : 154.0000, 3 -> 1
c : 190.0000, 4 -> 2
a : -145.0000, 4 -> 3
d : -701.0000, 5 -> 1
b : 39.0000, 5 -> 5
