a : -336.0000, 0 -> 4
b : -678.0000, 0 -> 2
a : -10.0000, 1 -> 6
b : -14.0000, 1 -> 7
a : -204.0000, 2 -> 5
b : -72.0000, 2 -> 3
a : 109.0000, 3 -> 3
b : 878.0000, 3 -> 4
a : -69.0000, 4 -> 0
b : 488.0000, 4 -> 4
a : 369.0000, 5 -> 4
b : -375.0000, 5 -> 0
a : -31.0000, 6 -> 3
b : -834.0000, 6 -> 5
a : 354.0000, 7 -> 5
b : -420.0000, 7 -> 6
b : 707.0000, 0 -> 7
a : 107.0000, 1 -> 0
b : -938.0000, 2 -> 0
b : 586.0000, 3 -> 5
b : -628.0000, 4 -> 0
b : -60.0000, 5 -> 7
a : -163.0000, 6 -> 0
b : -799.0000, 7 -> 2
a : -123.0000, 5 -> 1
