a : -37.0000, 0 -> 2
b : -31.0000, 0 -> 7
c : 41.0000, 0 -> 7
d : -328.0000, 0 -> 2
a : -554.0000, 1 -> 6
b : 592.0000, 1 -> 0
c : -452.0000, 1 -> 7
d : 448.0000, 1 -> 6
a : 762.0000, 2 -> 0
b : -299.0000, 2 -> 3
c : -969.0000, 2 -> 1
d : -962.0000, 2 -> 7
a : -451.0000, 3 -> 1
b : -422.0000, 3 -> 3
c : 77.0000, 3 -> 6
d : 960.0000, 3 -> 5
a : -380.0000, 4 -> 4
b : 19.0000, 4 -> 4
c : -971.0000, 4 -> 5
d : 752.0000, 4 -> 7
a : -446.0000, 5 -> 0
b : 783.0000, 5 -> 4
c : 957.0000, 5 -> 2
d : 652.0000, 5 -> 1
a : -459.0000, 6 -> 7
b : -876.0000, 6 -> 4
c : -660.0000, 6 -> 7
d : 733.0000, 6 -> 7
a : -553.0000, 7 -> 2
b : -608.0000, 7 -> 5
c : 927.0000, 7 -> 3
d : -52.0000, 7 -> 5
c : 302.0000, 0 -> 6
c : -478.0000, 0 -> 0
b : 644.0000, 1 -> 6
d : 677.0000, 1 -> 2
a : -82.0000, 2 -> 5
c : 130.0000, 2 -> 5
c : 287.0000, 3 -> 1
d : -250.0000, 3 -> 1
b : 781.0000, 4 -> 3
d : 993.0000, 4 -> 0
c : -930.0000, 5 -> 1
c : 253.0000, 5 -> 3
b : 743.0000, 6 -> 1
c : 159.0000, 6 -> 1
d : 212.0000, 7 -> 4
b : -74.0000, 7 -> 0
