a : 746.0000, 0 -> 7
b : 720.0000, 0 -> 7
c : -53.0000, 0 -> 1
a : -630.0000, 1 -> 3
b : 933.0000, 1 -> 2
c : -230.0000, 1 -> 4
a : 911.0000, 2 -> 1
b : 161.0000, 2 -> 1
c : -932.0000, 2 -> 5
a : -170.0000, 3 -> 4
b : 444.0000, 3 -> 0
c : -299.0000, 3 -> 4
a : -178.0000, 4 -> 0
b : -234.0000, 4 -> 4
c : 96.0000, 4 -> 2
a : 863.0000, 5 -> 0
b : -730.0000, 5 -> 2
c : -618.0000, 5 -> 3
a : -796.0000, 6 -> 4
b : 24.0000, 6 -> 7
c : 14.0000, 6 -> 7
a : -618.0000, 7 -> 4
b : -337.0000, 7 -> 3
c : -1.0000, 7 -> 1
c : 758.0000, 0 -> 6
c : -802.0000, 1 -> 2
a : -488.0000, 2 -> 7
c : 953.0000, 3 -> 2
a : 914.0000, 4 -> 2
c : -327.0000, 5 -> 6
a : -896.0000, 6 -> 6
a : -208.0000, 7 -> 3
