a : 689.0000, 0 -> 3
b : 669.0000, 0 -> 0
c : 107.0000, 0 -> 2
d : 726.0000, 0 -> 2
a : -727.0000, 1 -> 1
b : 529.0000, 1 -> 0
c : 661.0000, 1 -> 1
d : -596.0000, 1 -> 1
a : 145.0000, 2 -> 0
b : 662.0000, 2 -> 1
c : -655.0000, 2 -> 3
d : 583.0000, 2 -> 3
a : -577.0000, 3 -> 2
b : -210.0000, 3 -> 3
c : 56.0000, 3 -> 1
d : -599.0000, 3 -> 1
d : -267.0000, 0 -> 3
a : 979.0000, 0 -> 2
d : -163.0000, 1 -> 2
b : -296.0000, 1 -> 3
b : 548.0000, 2 -> 3
d : -377.0000, 2 -> 1
c : -481.0000, 3 -> 3
d : -724.0000, 3 -> 0
