a : -251.0000, 0 -> 4
b : -57.0000, 0 -> 2
c : -377.0000, 0 -> 3
d : 295.0000, 0 -> 3
a : -707.0000, 1 -> 2
b : 805.0000, 1 -> 4
c : -173.0000, 1 -> 0
d : 892.0000, 1 -> 3
a : -969.0000, 2 -> 1
b : -504.0000, 2 -> 1
c : 117.0000, 2 -> 4
d : 845.0000, 2 -> 3
a : -126.0000, 3 -> 0
b : 742.0000, 3 -> 4
c : -247.0000, 3 -> 0
d : -981.0000, 3 -> 4
a : 333.0000, 4 -> 0
b : 40.0000, 4 -> 3
c : -760.0000, 4 -> 4
d : 14.0000, 4 -> 3
b : 597.0000, 0 -> 4
a : 855.0000, 0 -> 3
d : -908.0000, 1 -> 0
b : -443.0000, 1 -> 3
c : -739.0000, 2 -> 3
a : 117.0000, 2 -> 2
a : 24.0000, 3 -> 1
d : 585.0000, 3 -> 1
a : -637.0000, 4 -> 4
d : 903.0000, 4 -> 0
