a : -632.0000, 0 -> 6
b : -914.0000, 0 -> 1
a : 177.0000, 1 -> 6
b : 495.0000, 1 -> 6
a : 919.0000, 2 -> 0
b : -477.0000, 2 -> 2
a : 810.0000, 3 -> 6
b : -528.0000, 3 -> 3
a : 486.0000, 4 -> 5
b : 326.0000, 4 -> 0
a : -276.0000, 5 -> 3
b : 47.0000, 5 -> 2
a : -566.0000, 6 -> 5
b : -504.0000, 6 -> 1
a : 789.0000, 7 -> 0
b : -8.0000, 7 -> 4
b : 757.0000, 0 -> 0
a : 697.0000, 1 -> 3
b : -586.0000, 2 -> 0
a : -667.0000, 3 -> 1
a : -924.0000, 4 -> 4
b : -463.0000, 5 -> 5
a : -471.0000, 6 -> 7
b : 737.0000, 7 -> 2
