a : -632.0000, 0 -> 1
b : -420.0000, 0 -> 0
a : -360.0000, 1 -> 7
b : 324.0000, 1 -> 2
a : -874.0000, 2 -> 5
b : 534.0000, 2 -> 7
a : -853.0000, 3 -> 0
b : 565.0000, 3 -> 7
a : -317.0000, 4 -> 2
b : -645.0000, 4 -> 3
a : 625.0000, 5 -> 3
b : 829.0000, 5 -> 6
a : -133.0000, 6 -> 7
b : -721.0000, 6 -> 2
a : 821.0000, 7 -> 7
b : 443.0000, 7 -> 5
b : 242.0000, 0 -> 6
b : 787.0000, 1 -> 6
b : 330.0000, 2 -> 3
a : 394.0000, 3 -> 3
a : 743.0000, 4 -> 0
a : 779.0000, 5 -> 4
b : 388.0000, 6 -> 1
b : 716.0000, 7 -> 6
