a : 292.0000, 0 -> 7
b : -525.0000, 0 -> 6
a : -984.0000, 1 -> 3
b : 568.0000, 1 -> 5
a : -546.0000, 2 -> 3
b : 157.0000, 2 -> 4
a : 157.0000, 3 -> 3
b : -635.0000, 3 -> 7
a : 392.0000, 4 -> 2
b : -908.0000, 4 -> 2
a : -152.0000, 5 -> 0
b : 792.0000, 5 -> 7
a : -386.0000, 6 -> 1
b : -466.0000, 6 -> 1
a : 827.0000, 7 -> 3
b : 408.0000, 7 -> 4
a : 617.0000, 0 -> 6
b : -811.0000, 1 -> 6
a : 408.0000, 2 -> 4
b : 606.0000, 3 -> 5
a : 483.0000, 4 -> 7
b : 153.0000, 5 -> 6
b : 998.0000, 6 -> 0
b : -746.0000, 7 -> 3
