a : 142.0000, 0 -> 4
b : -20.0000, 0 -> 4
c : 918.0000, 0 -> 0
d : -936.0000, 0 -> 1
a : -609.0000, 1 -> 4
b : -849.0000, 1 -> 1
c : -616.0000, 1 -> 4
d : 86.0000, 1 -> 0
a : 392.0000, 2 -> 0
b : 451.0000, 2 -> 3
c : -572.0000, 2 -> 1
d : 699.0000, 2 -> 4
a : -505.0000, 3 -> 1
b : 150.0000, 3 -> 0
c : -561.0000, 3 -> 4
d : 631.0000, 3 -> 0
a : 873.0000, 4 -> 2
b : 799.0000, 4 -> 1
c : -288.0000, 4 -> 2
d : 497.0000, 4 -> 4
c : -319.0000, 0 -> 4
b : 829.0000, 0 -> 2
c : -891.0000, 1 -> 1
b : -279.0000, 1 -> 2
a : -107.0000, 2 -> 3
d : -882.0000, 2 -> 3
c : -686.0000, 3 -> 0
b : 161.0000, 3 -> 3
b : -295.0000, 4 -> 0
c : -69.0000, 4 -> 1
