a : -518.0000, 0 -> 3
b : 266.0000, 0 -> 3
c : -55.0000, 0 -> 1
d : 567.0000, 0 -> 3
a : 824.0000, 1 -> 5
b : 948.0000, 1 -> 4
c : 470.0000, 1 -> 2
d : 216.0000, 1 -> 2
a : 803.0000, 2 -> 4
b : 974.0000, 2 -> 0
c : 757.0000, 2 -> 4
d : -466.0000, 2 -> 5
a : 687.0000, 3 -> 4
b : 46.0000, 3 -> 3
c : 633.0000, 3 -> 1
d : -752.0000, 3 -> 2
a : -428.0000, 4 -> 3
b : -927.0000, 4 -> 0
c : 208.0000, 4 -> 1
d : -142.0000, 4 -> 1
a : -986.0000, 5 -> 2
b : -712.0000, 5 -> 1
c : -54.0000, 5 -> 3
d : -405.0000, 5 -> 0
a : 635.0000, 0 -> 5
d : -118.0000, 0 -> 0
b : 900.0000, 1 -> 3
c : -690.0000, 1 -> 0
c : -223.0000, 2 -> 3
a : -306.0000, 2 -> 2
a : -7.0000, 3 -> 5
d : -696.0000, 3 -> 1
b : 916.0000, 4 -> 4
d : 521.0000, 4 -> 2
d : 723.0000, 5 -> 4
a : 401.0000, 5 -> 0
