a : -442.0000, 0 -> 2
b : 417.0000, 0 -> 4
c : 391.0000, 0 -> 3
d : 742.0000, 0 -> 7
a : 211.0000, 1 -> 3
b : -773.0000, 1 -> 5
c : 118.0000, 1 -> 4
d : -850.0000, 1 -> 1
a : 991.0000, 2 -> 4
b : -338.0000, 2 -> 5
c : 308.0000, 2 -> 3
d : -559.0000, 2 -> 7
a : 67.0000, 3 -> 0
b : 13.0000, 3 -> 5
c : -372.0000, 3 -> 5
d : -456.0000, 3 -> 5
a : -192.0000, 4 -> 2
b : 283.0000, 4 -> 4
c : 730.0000, 4 -> 3
d : -388.0000, 4 -> 5
a : 339.0000, 5 -> 2
b : -22.0000, 5 -> 0
c : -494.0000, 5 -> 5
d : 625.0000, 5 -> 0
a : -44.0000, 6 -> 3
b : -780.0000, 6 -> 7
c : -138.0000, 6 -> 1
d : -669.0000, 6 -> 6
a : -517.0000, 7 -> 1
b : 872.0000, 7 -> 1
c : 607.0000, 7 -> 3
d : 757.0000, 7 -> 4
b : -200.0000, 0 -> 1
a : -969.0000, 0 -> 7
a : 695.0000, 1 -> 2
b : -370.0000, 1 -> 4
c : 586.0000, 2 -> 5
b : 219.0000, 2 -> 1
c : -678.0000, 3 -> 0
c : 515.0000, 3 -> 3
b : 701.0000, 4 -> 6
d : 709.0000, 4 -> 2
b : 651.0000, 5 -> 3
a : -283.0000, 5 -> 1
c : 236.0000, 6 -> 7
b : 965.0000, 6 -> 2
d : 901.0000, 7 -> 2
d : 329.0000, 7 -> 5
