a : 347.0000, 0 -> 1
b : -526.0000, 0 -> 0
c : 707.0000, 0 -> 0
a : 406.0000, 1 -> 5
b : 8.0000, 1 -> 5
c : 29.0000, 1 -> 5
a : -189.0000, 2 -> 3
b : -513.0000, 2 -> 2
c : -73.0000, 2 -> 2
a : -67.0000, 3 -> 0
b : 835.0000, 3 -> 4
c : 274.0000, 3 -> 3
a : 940.0000, 4 -> 1
b : 445.0000, 4 -> 2
c : 526.0000, 4 -> 5
a : -68.0000, 5 -> 4
b : -949.0000, 5 -> 4
c : -959.0000, 5 -> 0
a : 76.0000, 0 -> 0
a : 15.0000, 1 -> 3
c : -827.0000, 2 -> 4
b : 793.0000, 3 -> 1
a : 792.0000, 4 -> 0
b : 81.0000, 5 -> 3
