a : -17.0000, 0 -> 5
b : -190.0000, 0 -> 4
c : -499.0000, 0 -> 1
d : -107.0000, 0 -> 1
a : -524.0000, 1 -> 4
b : 330.0000, 1 -> 3
c : -922.0000, 1 -> 1
d : -966.0000, 1 -> 5
a : -650.0000, 2 -> 3
b : -923.0000, 2 -> 2
c : -483.0000, 2 -> 3
d : 466.0000, 2 -> 4
a : -831.0000, 3 -> 6
b : 117.0000, 3 -> 3
c : -24.0000, 3 -> 2
d : -151.0000, 3 -> 5
a : 826.0000, 4 -> 1
b : 65.0000, 4 -> 0
c : -53.0000, 4 -> 0
d : 927.0000, 4 -> 6
a : -528.0000, 5 -> 6
b : -392.0000, 5 -> 2
c : -388.0000, 5 -> 6
d : -258.0000, 5 -> 3
a : 918.0000, 6 -> 5
b : -466.0000, 6 -> 1
c : -484.0000, 6 -> 5
d : 988.0000, 6 -> 6
b : 733.0000, 0 -> 3
c : 172.0000, 0 -> 2
c : -790.0000, 1 -> 5
c : 663.0000, 1 -> 2
a : 89.0000, 2 -> 5
d : 416.0000, 2 -> 1
b : 65.0000, 3 -> 2
a : 939.0000, 3 -> 4
c : 394.0000, 4 -> 3
d : 934.0000, 4 -> 0
c : 801.0000, 5 -> 0
a : -901.0000, 5 -> 2
d : 816.0000, 6 -> 5
d : 376.0000, 6 -> 3
