a : 107.0000, 0 -> 1
b : 106.0000, 0 -> 2
c : -775.0000, 0 -> 2
d : -652.0000, 0 -> 3
a : 964.0000, 1 -> 0
b : -198.0000, 1 -> 1
c : 808.0000, 1 -> 0
d : -801.0000, 1 -> 0
a : 97.0000, 2 -> 2
b : -690.0000, 2 -> 3
c : 291.0000, 2 -> 0
d : 894.0000, 2 -> 1
a : 173.0000, 3 -> 2
b : -791.0000, 3 -> 0
c : -949.0000, 3 -> 0
d : -482.0000, 3 -> 0
d : -976.0000, 0 -> 1
d : -846.0000, 0 -> 0
c : 541.0000, 1 -> 3
d : 621.0000, 1 -> 2
c : -402.0000, 2 -> 1
a : 687.0000, 2 -> 0
a : -899.0000, 3 -> 0
b : -715.0000, 3 -> 1
