a : -389.0000, 0 -> 5
b : 62.0000, 0 -> 5
c : 188.0000, 0 -> 3
d : 482.0000, 0 -> 1
a : 622.0000, 1 -> 5
b : 655.0000, 1 -> 3
c : 15.0000, 1 -> 5
d : 477.0000, 1 -> 2
a : -565.0000, 2 -> 3
b : 423.0000, 2 -> 6
c : -119.0000, 2 -> 1
d : 378.0000, 2 -> 3
a : -90.0000, 3 -> 5
b : 511.0000, 3 -> 4
c : -421.0000, 3 -> 4
d : -934.0000, 3 -> 4
a : -865.0000, 4 -> 6
b : -990.0000, 4 -> 6
c : 648.0000, 4 -> 5
d : 39.0000, 4 -> 5
a : -364.0000, 5 -> 2
b : -997.0000, 5 -> 5
c : 608.0000, 5 -> 2
d : -510.0000, 5 -> 3
a : -464.0000, 6 -> 4
b : -129.0000, 6 -> 0
c : -18.0000, 6 -> 1
d : -502.0000, 6 -> 2
c : -388.0000, 0 -> 0
a : -709.0000, 0 -> 0
a : 903.0000, 1 -> 0
c : -979.0000, 1 -> 2
a : 149.0000, 2 -> 2
d : -350.0000, 2 -> 6
b : -875.0000, 3 -> 5
d : -822.0000, 3 -> 6
b : 305.0000, 4 -> 4
a : 120.0000, 4 -> 2
d : -310.0000, 5 -> 5
d : -231.0000, 5 -> 1
b : -803.0000, 6 -> 3
a : 201.0000, 6 -> 1
