a : 736.0000, 0 -> 2
b : 843.0000, 0 -> 1
c : -769.0000, 0 -> 0
d : -826.0000, 0 -> 2
a : 600.0000, 1 -> 0
b : 841.0000, 1 -> 0
c : 340.0000, 1 -> 2
d : 386.0000, 1 -> 1
a : 396.0000, 2 -> 2
b : 466.0000, 2 -> 3
c : 616.0000, 2 -> 0
d : 532.0000, 2 -> 0
a : -567.0000, 3 -> 0
b : 882.0000, 3 -> 2
c : -64.0000, 3 -> 1
d : -735.0000, 3 -> 2
b : -995.0000, 0 -> 0
b : 270.0000, 0 -> 3
c : -377.0000, 1 -> 0
d : 717.0000, 1 -> 3
c : 881.0000, 2 -> 2
d : -236.0000, 2 -> 2
b : -406.0000, 3 -> 0
d : -887.0000, 3 -> 0
