a : 510.0000, 0 -> 4
b : 954.0000, 0 -> 6
c : -892.0000, 0 -> 2
d : 8.0000, 0 -> 4
a : 368.0000, 1 -> 6
b : 967.0000, 1 -> 7
c : 816.0000, 1 -> 7
d : 747.0000, 1 -> 7
a : 70.0000, 2 -> 6
b : 971.0000, 2 -> 4
c : -571.0000, 2 -> 5
d : -620.0000, 2 -> 5
a : 583.0000, 3 -> 3
b : 613.0000, 3 -> 1
c : -347.0000, 3 -> 1
d : -669.0000, 3 -> 2
a : 668.0000, 4 -> 0
b : -618.0000, 4 -> 5
c : 684.0000, 4 -> 3
d : -856.0000, 4 -> 4
a : -320.0000, 5 -> 0
b : -460.0000, 5 -> 3
c : 353.0000, 5 -> 5
d : 851.0000, 5 -> 4
a : 518.0000, 6 -> 0
b : -424.0000, 6 -> 5
c : -61.0000, 6 -> 0
d : -335.0000, 6 -> 4
a : -945.0000, 7 -> 4
b : 991.0000, 7 -> 6
c : -807.0000, 7 -> 4
d : -838.0000, 7 -> 5
c : -291.0000, 0 -> 3
a : 807.0000, 0 -> 2
c : -290.0000, 1 -> 1
d : 744.0000, 1 -> 3
b : 802.0000, 2 -> 3
b : -969.0000, 2 -> 7
a : 492.0000, 3 -> 1
b : 962.0000, 3 -> 4
b : -523.0000, 4 -> 2
c : -627.0000, 4 -> 1
c : -349.0000, 5 -> 0
d : 601.0000, 5 -> 0
b : 990.0000, 6 -> 2
b : -765.0000, 6 -> 3
c : 283.0000, 7 -> 6
d : 912.0000, 7 -> 6
