a : 133.0000, 0 -> 0
b : 33.0000, 0 -> 5
c : 333.0000, 0 -> 2
a : 720.0000, 1 -> 4
b : 878.0000, 1 -> 2
c : -952.0000, 1 -> 0
a : 31.0000, 2 -> 4
b : 369.0000, 2 -> 4
c : 903.0000, 2 -> 6
a : -582.0000, 3 -> 4
b : 631.0000, 3 -> 1
c : -817.0000, 3 -> 5
a : 282.0000, 4 -> 0
b : 880.0000, 4 -> 0
c : 651.0000, 4 -> 6
a : -191.0000, 5 -> 5
b : 229.0000, 5 -> 3
c : -839.0000, 5 -> 3
a : 369.0000, 6 -> 6
b : 318.0000, 6 -> 1
c : 924.0000, 6 -> 5
b : 303.0000, 0 -> 4
b : -908.0000, 1 -> 4
a : 686.0000, 2 -> 0
a : 256.0000, 3 -> 0
a : 657.0000, 4 -> 6
a : 333.0000, 5 -> 6
b : 696.0000, 6 -> 5
