a : 685.0000, 0 -> 2
b : 58.0000, 0 -> 2
c : 990.0000, 0 -> 2
d : -644.0000, 0 -> 3
a : -458.0000, 1 -> 5
b : -644.0000, 1 -> 0
c : -508.0000, 1 -> 3
d : -704.0000, 1 -> 5
a : 913.0000, 2 -> 4
b : 774.0000, 2 -> 5
c : 276.0000, 2 -> 1
d : 409.0000, 2 -> 4
a : 356.0000, 3 -> 2
b : -151.0000, 3 -> 4
c : -784.0000, 3 -> 4
d : -763.0000, 3 -> 2
a : 575.0000, 4 -> 1
b : 225.0000, 4 -> 3
c : 4.0000, 4 -> 0
d : -702.0000, 4 -> 1
a : 218.0000, 5 -> 3
b : -248.0000, 5 -> 2
c : 810.0000, 5 -> 4
d : -432.0000, 5 -> 5
d : -831.0000, 0 -> 0
b : 925.0000, 0 -> 0
a : 167.0000, 1 -> 2
b : 342.0000, 1 -> 4
a : 390.0000, 2 -> 5
d : -431.0000, 2 -> 0
c : 58.0000, 3 -> 5
b : -326.0000, 3 -> 1
b : -894.0000, 4 -> 4
a : -561.0000, 4 -> 2
c : -768.0000, 5 -> 1
b : -888.0000, 5 -> 3
