a : -99.0000, 0 -> 3
b : 265.0000, 0 -> 2
c : 104.0000, 0 -> 0
d : -551.0000, 0 -> 2
a : -289.0000, 1 -> 1
b : -691.0000, 1 -> 1
c : -927.0000, 1 -> 3
d : -319.0000, 1 -> 3
a : -174.0000, 2 -> 0
b : -815.0000, 2 -> 0
c : 695.0000, 2 -> 0
d : 316.0000, 2 -> 0
a : 15.0000, 3 -> 2
b : -49.0000, 3 -> 3
c : -670.0000, 3 -> 1
d : 387.0000, 3 -> 1
c : -20.0000, 0 -> 1
d : 965.0000, 0 -> 3
a : -590.0000, 1 -> 0
a : 737.0000, 1 -> 3
b : 280.0000, 2 -> 3
a : -101.0000, 2 -> 1
b : 968.0000, 3 -> 0
b : -335.0000, 3 -> 1
