a : 787.0000, 0 -> 5
b : -986.0000, 0 -> 0
c : -979.0000, 0 -> 2
d : -211.0000, 0 -> 0
a : -924.0000, 1 -> 0
b : -56.0000, 1 -> 2
c : -605.0000, 1 -> 1
d : 324.0000, 1 -> 5
a : -547.0000, 2 -> 4
b : 367.0000, 2 -> 4
c : 555.0000, 2 -> 5
d : -292.0000, 2 -> 2
a : 563.0000, 3 -> 3
b : 604.0000, 3 -> 2
c : -201.0000, 3 -> 4
d : -413.0000, 3 -> 0
a : 506.0000, 4 -> 1
b : 482.0000, 4 -> 4
c : -747.0000, 4 -> 1
d : 397.0000, 4 -> 1
a : 507.0000, 5 -> 0
b : 608.0000, 5 -> 5
c : -784.0000, 5 -> 6
d : 285.0000, 5 -> 2
a : 974.0000, 6 -> 0
b : 868.0000, 6 -> 1
c : 338.0000, 6 -> 4
d : -170.0000, 6 -> 3
b : 0.0000, 0 -> 2
b : -146.0000, 0 -> 3
a : 660.0000, 1 -> 6
b : -832.0000, 1 -> 3
c : -286.0000, 2 -> 4
c : 419.0000, 2 -> 2
a : 881.0000, 3 -> 5
b : 758.0000, 3 -> 0
c : 499.0000, 4 -> 6
b : -831.0000, 4 -> 6
a : 754.0000, 5 -> 1
c : -434.0000, 5 -> 2
a : 365.0000, 6 -> 4
d : -330.0000, 6 -> 0
