a : -573.0000, 0 -> 6
b : -980.0000, 0 -> 4
c : 105.0000, 0 -> 0
d : 660.0000, 0 -> 5
a : 554.0000, 1 -> 1
b : -852.0000, 1 -> 2
c : -865.0000, 1 -> 7
d : 888.0000, 1 -> 4
a : -398.0000, 2 -> 7
b : -966.0000, 2 -> 1
c : -512.0000, 2 -> 1
d : -981.0000, 2 -> 0
a : -41.0000, 3 -> 6
b : 662.0000, 3 -> 4
c : 708.0000, 3 -> 2
d : -843.0000, 3 -> 0
a : -198.0000, 4 -> 1
b : 257.0000, 4 -> 6
c : -946.0000, 4 -> 6
d : 411.0000, 4 -> 2
a : -148.0000, 5 -> 1
b : -42.0000, 5 -> 5
c : -200.0000, 5 -> 1
d : 561.0000, 5 -> 2
a : -683.0000, 6 -> 5
b : -85.0000, 6 -> 1
c : -405.0000, 6 -> 5
d : -77.0000, 6 -> 6
a : -463.0000, 7 -> 3
b : -372.0000, 7 -> 2
c : 534.0000, 7 -> 6
d : -819.0000, 7 -> 5
b : 266.0000, 0 -> 6
c : -18.0000, 0 -> 3
c : -361.0000, 1 -> 4
b : -315.0000, 1 -> 0
d : 532.0000, 2 -> 1
c : -532.0000, 2 -> 3
c : 247.0000, 3 -> 4
b : 192.0000, 3 -> 5
c : 325.0000, 4 -> 0
c : -432.0000, 4 -> 2
c : -585.0000, 5 -> 6
b : 69.0000, 5 -> 3
c : -709.0000, 6 -> 0
d : -857.0000, 6 -> 0
a : -394.0000, 7 -> 6
b : 86.0000, 7 -> 7
