a : 629.0000, 0 -> 0
b : -432.0000, 0 -> 0
c : 222.0000, 0 -> 0
a : -30.0000, 1 -> 1
b : -228.0000, 1 -> 3
c : -369.0000, 1 -> 4
a : 931.0000, 2 -> 2
b : 812.0000, 2 -> 3
c : 805.0000, 2 -> 0
a : -482.0000, 3 -> 4
b : -598.0000, 3 -> 4
c : 784.0000, 3 -> 3
a : -861.0000, 4 -> 1
b : 792.0000, 4 -> 3
c : -788.0000, 4 -> 5
a : -48.0000, 5 -> 5
b : 230.0000, 5 -> 2
c : -981.0000, 5 -> 0
c : -48.0000, 0 -> 5
b : 423.0000, 1 -> 2
a : -103.0000, 2 -> 3
c : -234.0000, 3 -> 1
b : 213.0000, 4 -> 4
a : -105.0000, 5 -> 1
