a : -635.0000, 0 -> 7
b : 18.0000, 0 -> 6
c : -196.0000, 0 -> 4
d : -908.0000, 0 -> 2
a : 729.0000, 1 -> 7
b : 751.0000, 1 -> 1
c : 238.0000, 1 -> 5
d : 672.0000, 1 -> 3
a : 832.0000, 2 -> 7
b : 868.0000, 2 -> 3
c : 455.0000, 2 -> 0
d : 879.0000, 2 -> 0
a : 985.0000, 3 -> 5
b : 345.0000, 3 -> 3
c : 274.0000, 3 -> 6
d : -167.0000, 3 -> 4
a : -621.0000, 4 -> 4
b : 31.0000, 4 -> 0
c : 706.0000, 4 -> 3
d : -561.0000, 4 -> 7
a : -15.0000, 5 -> 1
b : -368.0000, 5 -> 4
c : -548.0000, 5 -> 3
d : -896.0000, 5 -> 0
a : -956.0000, 6 -> 3
b : -642.0000, 6 -> 7
c : -881.0000, 6 -> 0
d : -133.0000, 6 -> 3
a : -951.0000, 7 -> 5
b : 200.0000, 7 -> 4
c : -168.0000, 7 -> 5
d : -939.0000, 7 -> 4
c : 130.0000, 0 -> 6
d : -733.0000, 0 -> 1
c : 11.0000, 1 -> 4
a : 890.0000, 1 -> 0
a : -656.0000, 2 -> 1
d : -140.0000, 2 -> 7
b : -593.0000, 3 -> 0
d : -607.0000, 3 -> 1
b : -650.0000, 4 -> 7
b : -307.0000, 4 -> 3
b : 903.0000, 5 -> 6
d : 304.0000, 5 -> 5
b : -619.0000, 6 -> 1
d : 654.0000, 6 -> 4
d : -441.0000, 7 -> 6
b : -112.0000, 7 -> 6
