a : -18.0000, 0 -> 3
b : 308.0000, 0 -> 1
a : 624.0000, 1 -> 2
b : -563.0000, 1 -> 4
a : -480.0000, 2 -> 0
b : -870.0000, 2 -> 7
a : -567.0000, 3 -> 2
b : -742.0000, 3 -> 2
a : -780.0000, 4 -> 2
b : 617.0000, 4 -> 5
a : -338.0000, 5 -> 0
b : -868.0000, 5 -> 0
a : 4.0000, 6 -> 6
b : 356.0000, 6 -> 5
a : -77.0000, 7 -> 7
b : 26.0000, 7 -> 7
b : -692.0000, 0 -> 6
b : -322.0000, 1 -> 5
b : 974.0000, 2 -> 3
a : 74.0000, 3 -> 1
b : -444.0000, 4 -> 0
a : 714.0000, 5 -> 4
a : -970.0000, 6 -> 1
b : 952.0000, 7 -> 6
