a : 115.0000, 0 -> 1
b : -170.0000, 0 -> 4
c : -253.0000, 0 -> 3
a : 190.0000, 1 -> 0
b : 969.0000, 1 -> 1
c : -403.0000, 1 -> 4
a : -536.0000, 2 -> 0
b : -964.0000, 2 -> 0
c : -311.0000, 2 -> 2
a : -982.0000, 3 -> 1
b : 154.0000, 3 -> 3
c : 356.0000, 3 -> 5
a : -284.0000, 4 -> 1
b : -523.0000, 4 -> 2
c : -958.0000, 4 -> 4
a : -915.0000, 5 -> 1
b : 1.0000, 5 -> 2
c : -81.0000, 5 -> 2
c : -901.0000, 0 -> 5
b : -797.0000, 1 -> 2
b : -968.0000, 2 -> 4
a : 256.0000, 3 -> 0
a : -644.0000, 4 -> 3
a : -94.0000, 5 -> 3
