a : -200.0000, 0 -> 3
b : 633.0000, 0 -> 2
c : -571.0000, 0 -> 1
d : 468.0000, 0 -> 2
a : -158.0000, 1 -> 0
b : -994.0000, 1 -> 1
c : 558.0000, 1 -> 0
d : 851.0000, 1 -> 2
a : 397.0000, 2 -> 1
b : 929.0000, 2 -> 0
c : 901.0000, 2 -> 1
d : 71.0000, 2 -> 1
a : -229.0000, 3 -> 0
b : -404.0000, 3 -> 2
c : 769.0000, 3 -> 2
d : -597.0000, 3 -> 2
c : -181.0000, 0 -> 3
d : 935.0000, 0 -> 0
c : 492.0000, 1 -> 1
a : -53.0000, 1 -> 3
a : -945.0000, 2 -> 3
c : -210.0000, 2 -> 3
d : 716.0000, 3 -> 3
d : -578.0000, 3 -> 1
