a : -382.0000, 0 -> 2
b : 703.0000, 0 -> 5
c : -476.0000, 0 -> 3
d : 435.0000, 0 -> 1
a : 682.0000, 1 -> 0
b : 570.0000, 1 -> 4
c : -147.0000, 1 -> 5
d : 672.0000, 1 -> 4
a : 301.0000, 2 -> 5
b : -910.0000, 2 -> 5
c : 713.0000, 2 -> 1
d : 384.0000, 2 -> 5
a : -641.0000, 3 -> 3
b : 49.0000, 3 -> 2
c : -371.0000, 3 -> 4
d : 784.0000, 3 -> 3
a : 703.0000, 4 -> 0
b : 885.0000, 4 -> 3
c : 187.0000, 4 -> 0
d : -660.0000, 4 -> 1
a : -658.0000, 5 -> 3
b : 174.0000, 5 -> 3
c : -379.0000, 5 -> 0
d : 478.0000, 5 -> 2
b : -117.0000, 0 -> 4
a : 453.0000, 0 -> 0
a : 5.0000, 1 -> 4
b : -864.0000, 1 -> 0
d : -907.0000, 2 -> 2
b : -921.0000, 2 -> 0
d : 40.0000, 3 -> 4
a : 729.0000, 3 -> 2
a : -686.0000, 4 -> 3
c : 902.0000, 4 -> 5
c : 147.0000, 5 -> 5
b : -38.0000, 5 -> 4
