a : -182.0000, 0 -> 4
b : -854.0000, 0 -> 3
c : -50.0000, 0 -> 3
a : -880.0000, 1 -> 0
b : 862.0000, 1 -> 2
c : -966.0000, 1 -> 2
a : -824.0000, 2 -> 3
b : -651.0000, 2 -> 1
c : -806.0000, 2 -> 2
a : -920.0000, 3 -> 0
b : -641.0000, 3 -> 4
c : -698.0000, 3 -> 4
a : 705.0000, 4 -> 1
b : 512.0000, 4 -> 4
c : 460.0000, 4 -> 2
a : 725.0000, 5 -> 2
b : -191.0000, 5 -> 4
c : 267.0000, 5 -> 1
b : -899.0000, 0 -> 2
a : -96.0000, 1 -> 5
b : 388.0000, 2 -> 5
c : -981.0000, 3 -> 2
a : 856.0000, 4 -> 0
a : -73.0000, 5 -> 3
