a : 235.0000, 0 -> 1
b : -576.0000, 0 -> 1
c : 502.0000, 0 -> 0
d : 599.0000, 0 -> 3
a : 961.0000, 1 -> 0
b : -984.0000, 1 -> 0
c : 782.0000, 1 -> 1
d : 599.0000, 1 -> 0
a : -283.0000, 2 -> 2
b : 575.0000, 2 -> 0
c : 625.0000, 2 -> 0
d : -463.0000, 2 -> 0
a : 593.0000, 3 -> 2
b : -126.0000, 3 -> 0
c : 658.0000, 3 -> 2
d : -804.0000, 3 -> 0
c : -127.0000, 0 -> 2
d : 274.0000, 0 -> 1
d : 995.0000, 1 -> 1
c : 491.0000, 1 -> 0
b : -311.0000, 2 -> 2
b : 410.0000, 2 -> 3
b : -955.0000, 3 -> 1
c : -33.0000, 3 -> 1
