a : -823.0000, 0 -> 3
b : -964.0000, 0 -> 7
a : 25.0000, 1 -> 3
b : -209.0000, 1 -> 5
a : -676.0000, 2 -> 4
b : -584.0000, 2 -> 3
a : 852.0000, 3 -> 2
b : -595.0000, 3 -> 2
a : 461.0000, 4 -> 1
b : -129.0000, 4 -> 6
a : 877.0000, 5 -> 6
b : -807.0000, 5 -> 5
a : 476.0000, 6 -> 1
b : 305.0000, 6 -> 2
a : -739.0000, 7 -> 3
b : 339.0000, 7 -> 7
a : 971.0000, 0 -> 2
a : 356.0000, 1 -> 5
b : 339.0000, 2 -> 4
b : 523.0000, 3 -> 5
b : 237.0000, 4 -> 4
a : -553.0000, 5 -> 0
a : -319.0000, 6 -> 4
a : 305.0000, 7 -> 6
