a : -136.0000, 0 -> 2
b : -715.0000, 0 -> 2
c : 720.0000, 0 -> 5
a : 203.0000, 1 -> 5
b : 287.0000, 1 -> 6
c : -158.0000, 1 -> 2
a : 166.0000, 2 -> 1
b : -362.0000, 2 -> 1
c : -926.0000, 2 -> 3
a : 427.0000, 3 -> 4
b : 994.0000, 3 -> 4
c : -567.0000, 3 -> 6
a : 149.0000, 4 -> 6
b : -682.0000, 4 -> 1
c : -467.0000, 4 -> 3
a : -907.0000, 5 -> 1
b : -78.0000, 5 -> 4
c : 243.0000, 5 -> 3
a : -344.0000, 6 -> 4
b : 773.0000, 6 -> 5
c : 824.0000, 6 -> 0
c : -856.0000, 0 -> 1
c : 452.0000, 1 -> 4
b : -528.0000, 2 -> 6
a : -994.0000, 3 -> 0
a : 685.0000, 4 -> 5
a : 999.0000, 5 -> 3
b : 642.0000, 6 -> 1
