a : 182.0000, 0 -> 4
b : -952.0000, 0 -> 4
c : -710.0000, 0 -> 4
d : 519.0000, 0 -> 1
a : 679.0000, 1 -> 6
b : -228.0000, 1 -> 1
c : -683.0000, 1 -> 3
d : -824.0000, 1 -> 3
a : -795.0000, 2 -> 7
b : 132.0000, 2 -> 0
c : 578.0000, 2 -> 1
d : 482.0000, 2 -> 2
a : -291.0000, 3 -> 5
b : 982.0000, 3 -> 2
c : 668.0000, 3 -> 2
d : 957.0000, 3 -> 2
a : 685.0000, 4 -> 2
b : 126.0000, 4 -> 3
c : 948.0000, 4 -> 3
d : -636.0000, 4 -> 6
a : -35.0000, 5 -> 2
b : 382.0000, 5 -> 6
c : -544.0000, 5 -> 0
d : -100.0000, 5 -> 5
a : 961.0000, 6 -> 2
b : -239.0000, 6 -> 1
c : 509.0000, 6 -> 1
d : 122.0000, 6 -> 5
a : 819.0000, 7 -> 6
b : -427.0000, 7 -> 7
c : -535.0000, 7 -> 4
d : -215.0000, 7 -> 4
d : 302.0000, 0 -> 4
b : 483.0000, 0 -> 3
b : -910.0000, 1 -> 6
b : -408.0000, 1 -> 5
b : -279.0000, 2 -> 7
d : 82.0000, 2 -> 0
c : 130.0000, 3 -> 1
b : -262.0000, 3 -> 6
d : -712.0000, 4 -> 1
d : -306.0000, 4 -> 2
c : -986.0000, 5 -> 7
a : 660.0000, 5 -> 6
a : -23.0000, 6 -> 6
a : 14.0000, 6 -> 7
d : -541.0000, 7 -> 7
b : 63.0000, 7 -> 6
