a : -504.0000, 0 -> 3
b : -198.0000, 0 -> 2
c : -876.0000, 0 -> 1
d : -255.0000, 0 -> 4
a : 125.0000, 1 -> 2
b : -383.0000, 1 -> 1
c : -940.0000, 1 -> 2
d : -170.0000, 1 -> 3
a : 527.0000, 2 -> 4
b : -844.0000, 2 -> 0
c : -303.0000, 2 -> 0
d : -291.0000, 2 -> 4
a : 894.0000, 3 -> 2
b : 376.0000, 3 -> 4
c : -343.0000, 3 -> 4
d : 809.0000, 3 -> 2
a : -399.0000, 4 -> 2
b : 510.0000, 4 -> 4
c : 373.0000, 4 -> 2
d : -121.0000, 4 -> 1
a : -985.0000, 0 -> 4
b : -802.0000, 0 -> 3
d : -342.0000, 1 -> 4
a : 154.0000, 1 -> 3
c : 358.0000, 2 -> 3
c : 912.0000, 2 -> 2
d : 78.0000, 3 -> 1
b : -366.0000, 3 -> 0
d : 213.0000, 4 -> 4
c : -414.0000, 4 -> 0
